geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12031001400,31,0.01456,1,0.73088,0,0.18132,0,0.31418,0,0.06046,0,0.00599,1,0.78435,0,0.01441,1,0.18289,0,0.00567,0,0.0,1,0.00299,0.00646,5397,5.04438,1069.90294,0.62125,0.64762,0.70867,0.56497
12031001500,31,0.01797,1,0.66608,0,0.25084,0,0.54793,0,0.07535,0,0.0,1,0.94171,0,0.03502,1,0.01129,1,0.00442,0,0.36711,0,0.00029,0.00312,3964,1.92882,2055.14066,0.59947,0.66189,0.48381,0.53189
12031001600,31,0.01601,1,0.60103,0,0.09612,0,0.61488,0,0.07294,0,0.0,1,0.87236,0,0.03501,1,0.05908,1,0.00122,0,0.0,1,0.01563,0.00212,1426,1.25423,1136.95303,0.59057,0.70028,0.4952,0.47216
12031002101,31,0.00916,1,0.91954,0,0.04058,0,0.14597,0,0.05734,1,0.00972,1,0.07937,1,0.05896,0,0.82572,0,0.00383,0,0.47259,0,0.00106,0.00261,2927,1.6131,1814.51429,0.64366,0.62475,0.70354,0.56242
12031002102,31,0.00957,1,0.95652,0,0.10875,0,0.05978,0,0.03308,1,0.02395,1,0.03536,1,0.03042,1,0.8943,0,0.0033,0,0.0,1,0.00123,0.0052,2608,3.57871,728.75456,0.6472,0.62527,0.6793,0.59844
12031002200,31,0.01294,1,0.93901,0,0.0364,0,0.09975,0,0.02715,0,0.00245,1,0.04255,1,0.04916,1,0.88408,0,0.00509,0,0.0418,0,0.00251,0.00624,4476,4.70452,951.42485,0.6884,0.77141,0.7439,0.6737
12031002300,31,0.00654,1,0.95238,0,0.04968,0,0.05084,0,0.04141,0,0.03585,1,0.02101,1,0.01483,0,0.9178,0,0.00199,0,0.0,1,0.0043,0.00405,1722,2.1598,797.29678,0.62372,0.48398,0.64271,0.55795
12031002400,31,0.00357,1,0.95951,0,0.07158,0,0.05088,0,0.04148,0,0.0,1,0.00221,1,0.12998,0,0.85398,0,0.00202,0,0.22782,0,0.0004,0.00219,1874,3.07605,609.22318,0.65083,0.60778,0.72482,0.7028
12031002501,31,0.01724,1,0.78773,0,0.23404,0,0.27364,0,0.12251,0,0.01937,1,0.34293,0,0.10785,0,0.47723,0,0.00452,0,0.49617,0,0.00121,0.00247,3703,1.69105,2189.76528,0.64917,0.62937,0.63801,0.47317
12031002502,31,0.00295,1,0.89871,0,0.1858,0,0.1344,0,0.05158,0,0.02109,1,0.08791,0,0.02134,0,0.79319,0,0.00448,0,0.27699,0,0.00304,0.00369,3424,2.06262,1660.02256,0.65315,0.66674,0.67277,0.50097
